,一共游戏场数,7574
,,59,3.25%,159,64.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Aspect:,22,57.89%
,,不SeNpAi4U,12,60.0%
,,"Charu_""",9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,79,66.39%,33
,,黑色目光	祈愿		速度强化,32,61.54%,26
,,黑色目光	大声咆哮	速度强化,22,59.46%,14
,,移花接木	祈愿		速度强化,20,71.43%,12
,,移花接木	大声咆哮	逃脱按键,2,100.0%,2
,,黑色目光	祈愿		逃脱按键,2,50.0%,2
,,移花接木	祈愿		逃脱按键,1,100.0%,1
,,移花接木	大声咆哮	伤药	,1,50.0%,2
,,黑色目光	祈愿		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,52,60.47%,13
,,亿奥斯饼干	学习装置	气势头带,21,65.62%,12
,,共鸣护盾	学习装置	救援屏障,16,59.26%,7
,,学习装置	气势头带	猛攻哑铃,10,76.92%,6
,,共鸣护盾	学习装置	气势头带,30,63.83%,5
,,学习装置	救援屏障	猛攻哑铃,10,83.33%,2
,,力量头带	猛攻哑铃	连打围巾,2,66.67%,2
,,亿奥斯饼干	学习装置	护符金币,3,100.0%,1
,,咒术手镯	学习装置	气势头带,3,100.0%,1
,,凸凸头盔	学习装置	救援屏障,2,100.0%,1
,,吃剩的东西	学习装置	气势头带,2,100.0%,1
,,学习装置	得分护盾	救援屏障,2,66.67%,1
,,亿奥斯饼干	共鸣护盾	救援屏障,2,50.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,学习装置	气势头带	轻石,1,100.0%,1
,,气势头带	猛攻哑铃	突击背心,1,50.0%,1
,,学习装置	救援屏障	轻石,1,33.33%,1
,,力量头带	学习装置	气势头带,0,0.0%,1
,,共鸣护盾	学习装置	猛攻哑铃,0,0.0%,1
18,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,2.97%,147,65.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Todorôki,16,80.0%
,,LD・KGiEY,14,70.0%
,,Mugiwaráツ,11,52.38%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,103,67.32%,43
,,击落		汲取		逃脱按键,31,62.0%,15
,,猛扑		汲取		逃脱按键,9,64.29%,3
,,猛扑		蛮力		逃脱按键,3,75.0%,4
,,击落		蛮力		速度强化,1,33.33%,1
,,猛扑		蛮力		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	猛攻哑铃,61,71.76%,23
,,弱点保险	气势头带	猛攻哑铃,32,74.42%,10
,,力量头带	增速护腕	猛攻哑铃,22,51.16%,6
,,力量头带	猛攻哑铃	连打围巾,6,75.0%,3
,,增速护腕	气势头带	猛攻哑铃,6,54.55%,3
,,力量头带	弱点保险	猛攻哑铃,2,40.0%,2
,,凸凸头盔	弱点保险	猛攻哑铃,10,62.5%,1
,,力量头带	增速护腕	突击背心,4,50.0%,1
,,凸凸头盔	气势头带	猛攻哑铃,2,100.0%,1
,,力量头带	弱点保险	气势头带,1,100.0%,1
,,气势头带	猛攻哑铃	轻石,1,50.0%,1
,,气势头带	猛攻哑铃	连打围巾,0,0.0%,1
19,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,2.75%,135,64.9%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RC_piui,25,78.12%
,,うにぱんち!,12,75.0%
,,ZETA_Rom,10,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	瞬间移动	攻击强化,122,64.89%,41
,,预知未来	瞬间移动	攻击强化,8,80.0%,7
,,精神击破	瞬间移动	逃脱按键,2,33.33%,4
,,精神击破	瞬间移动	脱壳忍者玩偶,1,100.0%,1
,,精神击破	瞬间移动	伤药	,1,100.0%,1
,,预知未来	瞬间移动	逃脱按键,1,100.0%,1
,,精神击破	自我再生	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	穿透汤匙	连打围巾,36,65.45%,12
,,力量头带	讲究眼镜	连打围巾,24,75.0%,8
,,力量头带	讲究围巾	连打围巾,9,64.29%,6
,,力量头带	学习装置	连打围巾,3,37.5%,3
,,学习装置	讲究眼镜	驱动镜,10,52.63%,2
,,咒术熏香	学习装置	连打围巾,6,60.0%,2
,,学习装置	穿透汤匙	讲究眼镜,4,100.0%,2
,,穿透汤匙	讲究眼镜	连打围巾,4,57.14%,2
,,博识眼镜	穿透汤匙	连打围巾,2,100.0%,2
,,学习装置	讲究眼镜	连打围巾,2,50.0%,2
,,力量头带	咒术熏香	连打围巾,25,78.12%,1
,,咒术熏香	学习装置	讲究眼镜,4,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,3,33.33%,1
,,博识眼镜	讲究眼镜	驱动镜,1,100.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,1,100.0%,1
,,学习装置	穿透汤匙	连打围巾,1,50.0%,1
,,力量头带	博识眼镜	连打围巾,0,0.0%,1
,,咒术熏香	讲究围巾	连打围巾,0,0.0%,1
,,力量头带	学习装置	讲究眼镜,0,0.0%,1
20,闪焰王牌,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,2.72%,144,69.9%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Karubuyi,33,75.0%
,,卍最強HRSM卍,15,93.75%
,,はいふー,9,69.23%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰踢	佯攻		逃脱按键,41,69.49%,16
,,火焰球	蓄能焰袭	逃脱按键,26,74.29%,15
,,火焰踢	蓄能焰袭	逃脱按键,23,71.88%,12
,,火焰球	佯攻		逃脱按键,19,67.86%,12
,,火焰踢	佯攻		攻击强化,15,83.33%,9
,,火焰球	佯攻		攻击强化,13,59.09%,6
,,火焰球	佯攻		万灵药,2,100.0%,2
,,火焰踢	蓄能焰袭	攻击强化,2,100.0%,1
,,火焰球	蓄能焰袭	攻击强化,2,33.33%,4
,,火焰球	佯攻		速度强化,1,100.0%,1
,,火焰踢	蓄能焰袭	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,107,70.86%,31
,,力量头带	猛攻哑铃	连打围巾,18,66.67%,7
,,力量头带	增速护腕	连打围巾,2,100.0%,2
,,力量头带	弱点保险	连打围巾,9,69.23%,1
,,充能坠饰	力量头带	猛攻哑铃,2,66.67%,1
,,力量头带	焦点镜	猛攻哑铃,2,50.0%,1
,,充能坠饰	增速护腕	连打围巾,1,100.0%,1
,,力量头带	增速护腕	猛攻哑铃,1,100.0%,1
,,力量头带	讲究围巾	连打围巾,1,100.0%,1
,,力量头带	咒术手镯	连打围巾,1,50.0%,1
,,力量头带	猛攻哑铃	锐利之爪,0,0.0%,1
21,水君,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,2.64%,146,73.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Aspect:,15,75.0%
,,FL_Serata,13,86.67%
,,--Hҽʅaä水,12,70.59%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潮旋		冰冻光束	逃脱按键,117,73.12%,34
,,潮旋		冰冻光束	速度强化,14,73.68%,10
,,冲浪		冰冻之风	逃脱按键,6,85.71%,4
,,冲浪		冰冻光束	逃脱按键,4,100.0%,4
,,潮旋		冰冻光束	伤药	,4,66.67%,4
,,潮旋		冰冻之风	逃脱按键,1,33.33%,2
,,潮旋		冰冻之风	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	学习装置	气势头带,18,72.0%,10
,,共鸣护盾	咒术熏香	学习装置,35,77.78%,4
,,学习装置	救援屏障	气势头带,10,76.92%,3
,,咒术熏香	学习装置	讲究眼镜,7,70.0%,3
,,共鸣护盾	学习装置	气势头带,17,77.27%,2
,,博识眼镜	穿透汤匙	驱动镜,4,80.0%,2
,,咒术熏香	学习装置	救援屏障,3,100.0%,2
,,穿透汤匙	贝壳之铃	驱动镜,3,75.0%,2
,,博识眼镜	穿透汤匙	讲究眼镜,2,100.0%,2
,,咒术熏香	穿透汤匙	讲究眼镜,1,50.0%,2
,,共鸣护盾	学习装置	讲究眼镜,12,70.59%,1
,,咒术熏香	学习装置	穿透汤匙,9,90.0%,1
,,学习装置	穿透汤匙	驱动镜,6,75.0%,1
,,博识眼镜	讲究眼镜	驱动镜,5,45.45%,1
,,博识眼镜	咒术熏香	穿透汤匙,2,100.0%,1
,,博识眼镜	学习装置	能量增幅器,2,66.67%,1
,,咒术熏香	学习装置	驱动镜,2,66.67%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,2,66.67%,1
,,学习装置	气势头带	驱动镜,1,100.0%,1
,,博识眼镜	咒术熏香	驱动镜,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	学习装置	气势头带,1,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,1,100.0%,1
,,共鸣护盾	学习装置	救援屏障,1,50.0%,1
,,博识眼镜	气势头带	驱动镜,0,0.0%,1
,,咒术熏香	学习装置	贝壳之铃,0,0.0%,1
,,穿透汤匙	讲究眼镜	驱动镜,0,0.0%,1
,,学习装置	气势头带	穿透汤匙,0,0.0%,1
22,可达鸭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,2.56%,136,70.1%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,"Charu_""",15,78.95%
,,LD・KGiEY,13,86.67%
,,E36_Nomu,12,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		精神强念	伤药	,73,73.0%,27
,,泡沫光线	精神强念	伤药	,27,77.14%,10
,,冲浪		精神强念	速度强化,24,58.54%,10
,,泡沫光线	精神强念	速度强化,8,88.89%,2
,,冲浪		定身法	速度强化,3,100.0%,3
,,冲浪		定身法	伤药	,1,50.0%,1
,,冲浪		精神强念	逃脱按键,0,0.0%,1
,,冲浪		精神强念	迟缓烟雾,0,0.0%,1
,,泡沫光线	定身法	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,62,74.7%,17
,,共鸣护盾	学习装置	救援屏障,45,73.77%,11
,,共鸣护盾	学习装置	气势头带,4,80.0%,2
,,咒术熏香	学习装置	救援屏障,2,66.67%,2
,,吃剩的东西	学习装置	气势头带,1,50.0%,2
,,咒术熏香	学习装置	气势头带,1,33.33%,2
,,亿奥斯饼干	学习装置	救援屏障,11,50.0%,1
,,凸凸头盔	学习装置	救援屏障,6,85.71%,1
,,学习装置	气势头带	突击背心,2,66.67%,1
,,学习装置	气势头带	穿透汤匙,2,40.0%,1
23,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,58,2.46%,134,72.04%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ZETA_Rom,14,73.68%
,,Ǥenkai,11,91.67%
,,Gîrl's_Crùsh,9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,42,75.0%,26
,,电球		指导		逃脱按键,25,89.29%,22
,,冲浪		高速移动	逃脱按键,25,65.79%,23
,,电球		高速移动	逃脱按键,25,60.98%,19
,,电球		光墙		逃脱按键,7,63.64%,7
,,冲浪		指导		逃脱按键,6,85.71%,7
,,冲浪		光墙		逃脱按键,3,75.0%,3
,,日光束	高速移动	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,44,70.97%,25
,,博识眼镜	讲究眼镜	驱动镜,15,55.56%,6
,,博识眼镜	学习装置	讲究眼镜,8,66.67%,6
,,博识眼镜	讲究眼镜	进击眼镜,23,69.7%,5
,,学习装置	穿透汤匙	讲究眼镜,11,78.57%,3
,,穿透汤匙	讲究眼镜	驱动镜,8,80.0%,3
,,咒术熏香	学习装置	讲究眼镜,4,80.0%,3
,,学习装置	讲究眼镜	驱动镜,6,85.71%,2
,,博识眼镜	咒术熏香	学习装置,11,91.67%,1
,,贝壳之铃	进击眼镜	驱动镜,1,100.0%,1
,,博识眼镜	穿透汤匙	驱动镜,1,100.0%,1
,,博识眼镜	进击眼镜	驱动镜,1,100.0%,1
,,博识眼镜	学习装置	驱动镜,1,100.0%,1
24,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,2.31%,116,66.29%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,複|Megamiツ,48,63.16%
,,;(ㅤㅤ,12,66.67%
,,Mugiwaráツ,9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电光		疯狂伏特	攻击强化,40,66.67%,10
,,伏特替换	放电		万灵药,29,69.05%,16
,,电光		疯狂伏特	伤药	,11,78.57%,3
,,伏特替换	放电		攻击强化,9,90.0%,4
,,电光		放电		万灵药,8,72.73%,8
,,电光		疯狂伏特	万灵药,6,42.86%,5
,,伏特替换	疯狂伏特	攻击强化,4,80.0%,1
,,电光		放电		攻击强化,3,42.86%,7
,,电光		疯狂伏特	脱壳忍者玩偶,3,37.5%,1
,,电光		放电		伤药	,1,100.0%,1
,,伏特替换	放电		迟缓烟雾,1,100.0%,1
,,伏特替换	疯狂伏特	脱壳忍者玩偶,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	锐利之爪,52,61.9%,8
,,力量头带	弱点保险	气势头带,17,70.83%,5
,,力量头带	气势头带	锐利之爪,9,75.0%,4
,,力量头带	弱点保险	锐利之爪,8,61.54%,3
,,增速护腕	弱点保险	锐利之爪,4,57.14%,3
,,增速护腕	弱点保险	气势头带,3,100.0%,3
,,增速护腕	气势头带	锐利之爪,3,75.0%,2
,,弱点保险	救援屏障	锐利之爪,9,75.0%,1
,,救援屏障	猛攻哑铃	连打围巾,4,80.0%,1
,,气势头带	猛攻哑铃	锐利之爪,2,100.0%,1
,,增速护腕	猛攻哑铃	能量增幅器,2,66.67%,1
,,力量头带	咒术手镯	锐利之爪,2,66.67%,1
,,增速护腕	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	增速护腕	气势头带,0,0.0%,1
,,力量头带	增速护腕	锐利之爪,0,0.0%,1
25,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,2.23%,113,66.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Tinį,16,55.17%
,,Todorôki,13,92.86%
,,Kyzuraa金,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰锥		冰砾		逃脱按键,93,68.38%,35
,,冰冻之风	冷冻干燥	逃脱按键,10,71.43%,8
,,冰锥		冰砾		速度强化,8,61.54%,6
,,冰冻之风	冷冻干燥	攻击强化,1,50.0%,1
,,冰锥		冰砾		攻击强化,1,50.0%,1
,,冰冻之风	冰砾		逃脱按键,0,0.0%,1
,,冰锥		冰砾		脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,25,58.14%,10
,,博识眼镜	咒术熏香	穿透汤匙,21,67.74%,7
,,咒术熏香	穿透汤匙	驱动镜,7,63.64%,5
,,博识眼镜	穿透汤匙	驱动镜,26,81.25%,4
,,穿透汤匙	讲究眼镜	驱动镜,6,75.0%,2
,,力量头带	博识眼镜	穿透汤匙,4,57.14%,2
,,能量增幅器	贝壳之铃	驱动镜,1,25.0%,2
,,博识眼镜	讲究眼镜	驱动镜,6,100.0%,1
,,穿透汤匙	讲究围巾	贝壳之铃,4,66.67%,1
,,博识眼镜	穿透汤匙	讲究围巾,3,100.0%,1
,,咒术熏香	讲究眼镜	贝壳之铃,2,66.67%,1
,,贝壳之铃	连打围巾	驱动镜,2,66.67%,1
,,力量头带	博识眼镜	驱动镜,1,100.0%,1
,,博识眼镜	能量增幅器	贝壳之铃,1,100.0%,1
,,博识眼镜	咒术熏香	贝壳之铃,1,100.0%,1
,,咒术熏香	讲究围巾	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	驱动镜,1,50.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,50.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,0,0.0%,1
,,穿透汤匙	贝壳之铃	连打围巾,0,0.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,0,0.0%,1
26,苍炎刃鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,2.17%,126,76.83%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,rаdwiмps*,43,91.49%
,,NarutOナルト,17,80.95%
,,LD・Noah,10,62.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神利刃	蓄能焰袭	攻击强化,58,87.88%,13
,,精神利刃	潜灵奇袭	攻击强化,29,69.05%,12
,,精神利刃	蓄能焰袭	逃脱按键,12,66.67%,9
,,悔念剑	潜灵奇袭	逃脱按键,11,64.71%,4
,,精神利刃	潜灵奇袭	逃脱按键,7,70.0%,7
,,悔念剑	潜灵奇袭	攻击强化,4,100.0%,2
,,精神利刃	蓄能焰袭	万灵药,2,66.67%,2
,,悔念剑	蓄能焰袭	逃脱按键,1,100.0%,1
,,悔念剑	潜灵奇袭	万灵药,1,100.0%,1
,,精神利刃	潜灵奇袭	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,56,87.5%,15
,,力量头带	增速护腕	猛攻哑铃,31,72.09%,7
,,力量头带	猛攻哑铃	能量增幅器,11,73.33%,4
,,力量头带	能量增幅器	锐利之爪,2,66.67%,3
,,猛攻哑铃	能量增幅器	锐利之爪,10,58.82%,2
,,力量头带	增速护腕	能量增幅器,6,66.67%,1
,,增速护腕	猛攻哑铃	锐利之爪,3,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,2,100.0%,1
,,弱点保险	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	增速护腕	气势头带,1,100.0%,1
,,力量头带	连打围巾	锐利之爪,1,100.0%,1
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
,,学习装置	猛攻哑铃	能量增幅器,1,33.33%,1
,,力量头带	咒术手镯	锐利之爪,0,0.0%,1
27,花疗环环,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,1.89%,101,70.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Yohuapuchis,17,65.38%
,,--Hҽʅaä水,16,80.0%
,,・Hannahヤ,15,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花疗		魔法叶	迟缓烟雾,45,73.77%,12
,,花疗		打草结	迟缓烟雾,40,65.57%,29
,,天使之吻	打草结	迟缓烟雾,10,83.33%,5
,,天使之吻	魔法叶	迟缓烟雾,3,50.0%,2
,,天使之吻	魔法叶	攻击强化,2,100.0%,1
,,花疗		打草结	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,54,70.13%,23
,,学习装置	救援屏障	进击眼镜,4,66.67%,3
,,咒术熏香	学习装置	救援屏障,2,50.0%,3
,,学习装置	救援屏障	驱动镜,18,66.67%,2
,,学习装置	援助头巾	驱动镜,3,60.0%,2
,,博识眼镜	学习装置	救援屏障,16,80.0%,1
,,力量头带	猛攻哑铃	连打围巾,3,100.0%,1
,,学习装置	援助头巾	进击眼镜,1,100.0%,1
28,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,1.86%,105,74.47%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,界千早爱音,18,90.0%
,,N'shiro_,13,86.67%
,,Mуthra,7,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,55,71.43%,21
,,双翼		二连击	万灵药,39,81.25%,20
,,子弹拳	剑舞		伤药	,4,80.0%,4
,,子弹拳	二连击	万灵药,3,100.0%,2
,,子弹拳	剑舞		攻击强化,3,100.0%,1
,,双翼		二连击	伤药	,1,100.0%,1
,,子弹拳	剑舞		万灵药,0,0.0%,3
,,子弹拳	二连击	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	能量增幅器	锐利之爪,27,72.97%,10
,,猛攻哑铃	能量增幅器	锐利之爪,8,57.14%,6
,,增速护腕	猛攻哑铃	锐利之爪,11,78.57%,5
,,力量头带	猛攻哑铃	锐利之爪,8,100.0%,4
,,弱点保险	能量增幅器	锐利之爪,26,76.47%,3
,,力量头带	弱点保险	锐利之爪,9,75.0%,3
,,增速护腕	猛攻哑铃	能量增幅器,2,100.0%,2
,,充能坠饰	增速护腕	锐利之爪,7,100.0%,1
,,增速护腕	弱点保险	能量增幅器,3,60.0%,1
,,力量头带	增速护腕	锐利之爪,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,凸凸头盔	弱点保险	气势头带,1,50.0%,1
,,增速护腕	弱点保险	猛攻哑铃,1,50.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,0,0.0%,1
29,巨金怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,1.77%,89,66.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,亗SHADOW彡,16,72.73%
,,rаdwiмps*,7,77.78%
,,D'nicole_,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,陀螺球	电磁飘浮	速度强化,64,72.73%,35
,,陀螺球	电磁飘浮	万灵药,13,61.9%,10
,,彗星拳	意念头锤	逃脱按键,4,66.67%,1
,,陀螺球	意念头锤	速度强化,4,57.14%,5
,,陀螺球	意念头锤	逃脱按键,3,60.0%,2
,,陀螺球	电磁飘浮	逃脱按键,1,25.0%,4
,,彗星拳	意念头锤	万灵药,0,0.0%,1
,,彗星拳	意念头锤	速度强化,0,0.0%,1
,,彗星拳	电磁飘浮	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,23,63.89%,13
,,弱点保险	猛攻哑铃	锐利之爪,15,55.56%,12
,,增速护腕	弱点保险	猛攻哑铃,25,69.44%,7
,,凸凸头盔	弱点保险	猛攻哑铃,12,92.31%,6
,,力量头带	弱点保险	猛攻哑铃,3,50.0%,3
,,力量头带	气势头带	猛攻哑铃,1,50.0%,2
,,凸凸头盔	气势头带	猛攻哑铃,6,85.71%,1
,,力量头带	增速护腕	猛攻哑铃,2,100.0%,1
,,增速护腕	气势头带	猛攻哑铃,1,100.0%,1
,,增速护腕	猛攻哑铃	锐利之爪,1,50.0%,1
,,增速护腕	弱点保险	锐利之爪,0,0.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,0,0.0%,1
30,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,1.74%,92,69.7%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,夏夜の思い出,22,75.86%
,,lightning華,12,66.67%
,,"Charu_""",8,72.73%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	戏法		速度强化,38,71.7%,12
,,潜灵奇袭	异次元洞	速度强化,34,66.67%,13
,,潜灵奇袭	异次元洞	逃脱按键,4,50.0%,4
,,暗影球	戏法		速度强化,3,100.0%,3
,,潜灵奇袭	异次元洞	脱壳忍者玩偶,3,75.0%,1
,,潜灵奇袭	戏法		伤药	,2,100.0%,1
,,潜灵奇袭	异次元洞	攻击强化,2,100.0%,1
,,潜灵奇袭	异次元洞	万灵药,2,66.67%,3
,,潜灵奇袭	戏法		逃脱按键,2,50.0%,4
,,潜灵奇袭	异次元洞	伤药	,1,100.0%,1
,,暗影球	戏法		攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	咒术熏香	学习装置,35,74.47%,8
,,力量头带	学习装置	气势头带,10,83.33%,6
,,共鸣护盾	力量头带	学习装置,11,61.11%,5
,,咒术熏香	学习装置	气势头带,2,50.0%,4
,,力量头带	吃剩的东西	学习装置,13,65.0%,2
,,力量头带	学习装置	轻石,6,100.0%,2
,,共鸣护盾	学习装置	气势头带,1,33.33%,2
,,咒术熏香	学习装置	轻石,8,72.73%,1
,,共鸣护盾	咒术熏香	学习装置,5,55.56%,1
,,共鸣护盾	学习装置	讲究眼镜,1,100.0%,1
,,学习装置	救援屏障	能量增幅器,0,0.0%,1
30,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,1.74%,96,72.73%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,亞樹,10,83.33%
,,Re・therock,10,62.5%
,,俺ノ敵はbot,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,近身战	爆裂拳	逃脱按键,51,78.46%,22
,,十字劈	深渊翻滚	逃脱按键,33,71.74%,23
,,近身战	深渊翻滚	逃脱按键,7,46.67%,5
,,十字劈	爆裂拳	逃脱按键,3,75.0%,4
,,十字劈	深渊翻滚	速度强化,1,100.0%,1
,,十字劈	爆裂拳	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	能量增幅器,28,77.78%,8
,,力量头带	猛攻哑铃	能量增幅器,8,66.67%,6
,,力量头带	猛攻哑铃	锐利之爪,8,66.67%,5
,,气势头带	猛攻哑铃	锐利之爪,13,68.42%,4
,,猛攻哑铃	能量增幅器	锐利之爪,10,90.91%,4
,,增速护腕	猛攻哑铃	能量增幅器,3,75.0%,3
,,焦点镜	猛攻哑铃	锐利之爪,2,50.0%,3
,,猛攻哑铃	轻石	锐利之爪,9,69.23%,2
,,增速护腕	猛攻哑铃	锐利之爪,1,50.0%,2
