,一共游戏场数,6602
,,楓乃音sv,1,100.0%
,,Zawrdㅤ十,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,打嗝		渴望		逃脱按键,2,100.0%,2
,,打嗝		渴望		向尾喵的尾巴,2,100.0%,2
,,打嗝		渴望		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	猛攻哑铃	能量增幅器,2,100.0%,2
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	轻石,1,100.0%,1
,,气势头带	猛攻哑铃	能量增幅器,1,100.0%,1
